0.187786,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.189041,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.190297,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.191552,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.192808,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.194063,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.195324,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.196588,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.197863,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.199126,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.200399,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.201664,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.202948,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.204206,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.205468,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.206732,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.208004,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.209267,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.210545,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.211816,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.213071,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.214326,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.215581,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.216849,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.21813,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.219395,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.220671,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.221926,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.223189,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.224461,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.225716,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.226972,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.228227,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.229482,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.230724,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.231979,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.233241,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.234514,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.235738,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.237015,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.238271,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.239527,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.240781,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.242037,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.243291,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.244546,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.245802,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.247058,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.248314,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.249577,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.250858,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.252126,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.253413,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.254698,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
