0.140709,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.141968,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.143229,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.144507,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.145789,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.147047,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.148314,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.149604,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.150864,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.152122,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.153389,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.154678,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.155937,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.157196,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.158455,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.159715,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.160974,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.162241,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.163509,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.164794,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.166052,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.16731,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.168569,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.169828,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.171085,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.172343,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.173602,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.17486,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.176118,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.177377,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.178636,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.179902,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.18119,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.18245,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.18371,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.184979,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.186238,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.187496,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.188755,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.190021,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.191318,1.50057,1.46568,0.847105,0.953857,1.29867,1.06118,
0.192616,1.5007,1.46579,0.847013,0.953942,1.29838,1.06124,
0.193917,1.5007,1.46579,0.847013,0.953942,1.29838,1.06124,
0.195214,1.5007,1.46579,0.847013,0.953942,1.29838,1.06124,
0.19648,1.5007,1.46579,0.847013,0.953942,1.29838,1.06124,
0.197774,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.199033,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.200292,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.201557,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.202826,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.204084,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.20535,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.206641,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.207899,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.209157,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.210427,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.211719,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.212985,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.214275,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.215508,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.216797,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.218055,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.219319,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.220577,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.221836,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.223105,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.224394,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.225652,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.226929,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.228238,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.229495,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.230755,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.232016,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.233288,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.234557,1.50085,1.46565,0.847016,0.953855,1.29841,1.06097,
0.235825,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.237105,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.238399,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.239671,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.240931,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.242192,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.243461,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.244755,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.246018,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.247279,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.248512,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.249811,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.251092,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.252391,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.253681,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.254948,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.256245,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.257498,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.258758,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.260026,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.261316,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.262574,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.263841,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.265131,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.266397,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.267686,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.268947,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.270213,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.271495,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
