0.432497,0,0,0,0,0,0,
0.433766,0,0,0,0,0,0,
0.435063,0,0,0,0,0,0,
0.436354,0,0,0,0,0,0,
0.43763,0,0,0,0,0,0,
0.43889,0,0,0,0,0,0,
0.440151,0,0,0,0,0,0,
0.441421,0,0,0,0,0,0,
0.442715,0,0,0,0,0,0,
0.443973,0,0,0,0,0,0,
0.44524,0,0,0,0,0,0,
0.446494,0,0,0,0,0,0,
0.447753,0,0,0,0,0,0,
0.449017,0,0,0,0,0,0,
0.450285,0,0,0,0,0,0,
0.451575,0,0,0,0,0,0,
0.452835,0,0,0,0,0,0,
0.454093,0,0,0,0,0,0,
0.455351,0,0,0,0,0,0,
0.45661,0,0,0,0,0,0,
0.457873,0,0,0,0,0,0,
0.459135,0,0,0,0,0,0,
0.460406,0,0,0,0,0,0,
0.461696,0,0,0,0,0,0,
0.462955,0,0,0,0,0,0,
0.464213,0,0,0,0,0,0,
0.465479,0,0,0,0,0,0,
0.466771,0,0,0,0,0,0,
0.46803,0,0,0,0,0,0,
0.46929,0,0,0,0,0,0,
0.470552,0,0,0,0,0,0,
0.471811,0,0,0,0,0,0,
0.473071,0,0,0,0,0,0,
0.474332,0,0,0,0,0,0,
0.475599,0,0,0,0,0,0,
0.476886,0,0,0,0,0,0,
0.478152,0,0,0,0,0,0,
0.47945,0,0,0,0,0,0,
0.480741,0,0,0,0,0,0,
0.482,0,0,0,0,0,0,
0.483259,0,0,0,0,0,0,
0.484504,0,0,0,0,0,0,
0.485796,0,0,0,0,0,0,
0.487054,0,0,0,0,0,0,
0.488321,0,0,0,0,0,0,
0.489611,0,0,0,0,0,0,
0.490871,0,0,0,0,0,0,
0.492136,0,0,0,0,0,0,
0.493403,0,0,0,0,0,0,
0.494693,0,0,0,0,0,0,
0.495951,0,0,0,0,0,0,
0.497217,0,0,0,0,0,0,
0.498504,0,0,0,0,0,0,
0.499796,0,0,0,0,0,0,
0.501062,0,0,0,0,0,0,
0.502351,0,0,0,0,0,0,
0.50361,0,0,0,0,0,0,
0.504872,0,0,0,0,0,0,
0.506131,0,0,0,0,0,0,
0.507398,0,0,0,0,0,0,
0.508688,0,0,0,0,0,0,
0.509951,0,0,0,0,0,0,
0.51122,0,0,0,0,0,0,
0.512495,0,0,0,0,0,0,
0.513754,0,0,0,0,0,0,
0.515013,0,0,0,0,0,0,
0.516274,0,0,0,0,0,0,
0.517507,0,0,0,0,0,0,
0.518797,0,0,0,0,0,0,
0.520056,0,0,0,0,0,0,
0.521314,0,0,0,0,0,0,
0.522572,0,0,0,0,0,0,
0.523833,0,0,0,0,0,0,
0.52511,0,0,0,0,0,0,
0.526412,0,0,0,0,0,0,
0.52767,0,0,0,0,0,0,
0.528936,0,0,0,0,0,0,
0.530224,0,0,0,0,0,0,
