-168.704607343607,42.6392140508853,109.05331351699,-170.256298861104,-4.48569422878528,172.899829985861
-167.292971913206,43.2452036708643,108.706506568292,-169.981555623652,-4.41371943770037,172.480590465954
-166.132951887835,43.2908036787325,108.435562671036,-169.725583503561,-4.44538668695127,172.255854477693
-164.990920232977,42.9031422161116,108.207657692527,-169.488913284205,-4.43962416027021,172.236259270337
-163.498052287654,42.8790880830053,108.602871722466,-169.315745387648,-4.48338600709178,172.554092239096
-161.735022045319,43.359230970445,108.422693367666,-169.065392911702,-3.9634177502023,173.309946799453
-161.121839272681,43.0989981990867,108.131773424973,-168.432653435235,-4.23861476784946,172.158461470908
-159.99916417561,43.112832513605,108.084263679795,-168.304055438977,-4.29266355956958,171.883650630435
-158.661307179455,42.7452659463889,107.81737153619,-167.852642798956,-4.26779959134908,171.998482023764
-157.15389017504,43.3220824320336,107.409081735038,-167.620257803859,-4.11863367857152,171.933602328794
-154.791129107078,43.9529593196081,107.793107015159,-167.280721738961,-3.82185839320731,172.444417974027
-153.86547921599,43.6668799981224,107.420295181521,-166.535639854086,-4.05856700358281,171.807848719815
-152.721649125531,43.8119180915019,107.801840252386,-165.878881340375,-4.48052042462722,171.251762867531
-151.264566848715,43.500688147618,107.259466617843,-166.026456991173,-4.17073517091566,170.776264168536
-150.062863171434,43.3612858111683,107.051199339085,-165.619563413204,-4.59507515358509,169.830019319377
-148.31752043263,43.8496659045901,107.007306224652,-165.584438058443,-4.935076905126,168.980290580077
-147.289305369476,43.9384793474394,106.828893392277,-164.804285256688,-4.63540677559259,169.314903888725
-146.225276467528,44.0204121289969,106.447663364073,-164.520920398266,-4.40140779221905,169.373534200348
-145.104426807559,43.9841486278589,106.16833691745,-164.329643020156,-4.33515908590297,169.20858697839
-143.904619888873,43.1959071770033,105.566885104373,-164.390473372153,-5.16739466015635,168.780930082287
-142.937629487336,42.9687663750827,105.52133311314,-164.144380682149,-5.172123241929,168.558366508974
-142.117517576473,43.6338791784432,105.560213216899,-163.886903323868,-5.32653043910812,168.241005129773
-142.030413325617,43.1935132753085,105.358344225803,-162.816963550786,-4.86122484166699,168.777669273502
-141.953873741667,42.4549041146296,105.125420620811,-162.261401600326,-4.76777573972182,168.951345132067
-142.000952637915,41.8403774136391,105.125017058211,-161.916995740939,-5.01422932487562,169.015650099515
-142.068570331991,40.9345118825731,105.235383038579,-161.59036050788,-5.43241581045308,169.227737101354
-142.445818645605,40.0658147916867,105.390775456593,-161.508732231254,-5.68433300630335,169.402863751281
-143.217224098125,38.9487130648808,105.128467063958,-160.956596711458,-5.97838258516756,169.73843016618
-144.565974429906,38.1537855833646,104.447999949806,-161.064518192162,-5.99910524249967,169.89273279433
-145.679941065818,37.4206948119136,104.011440428234,-160.969909007401,-6.26318980698072,170.062163742684
-147.056485003155,36.7324781420125,103.838462439448,-160.06532487032,-6.59850528717042,169.610169442688
-147.723836506864,35.8512390590346,104.253273394073,-159.478898401333,-6.94760258854858,170.086936267239
-149.513089957036,34.8365202016086,104.024567750203,-158.888170347386,-7.44195092887541,169.810424015512
-150.597892740157,33.1998040627991,104.076066104791,-158.599037233797,-7.68181847256648,170.487091475456
-152.048231633456,31.154185602317,104.206717132246,-158.507999419777,-8.07654379226796,171.249056409848
-153.792527862251,29.3374898064211,104.485373507392,-158.043652091181,-8.66156321153409,171.69053079632
-156.187936043611,27.3954030542127,104.893277794222,-158.024453713363,-9.14410778550033,172.224197349356
-158.527810626308,25.7841830365215,105.79828615294,-157.771997850715,-9.78472109358313,172.679043792225
-161.437094585712,23.6853846134057,106.499789508106,-157.538462740251,-10.5281367976475,173.273118347834
-164.698679307217,21.8295291764659,107.335863598532,-158.294146765131,-11.3802290072472,174.243888888594
-167.993187682219,20.8489474918111,108.165383034629,-159.371293427487,-11.8038689287583,174.710961621074
-172.800522912839,21.448193511187,106.860963111739,-160.821350086979,-11.4485632616962,174.63608262154
-177.076569867228,21.3020887141264,106.582370274698,-161.946808054183,-11.7455740898829,174.938990220205
-181.648939541696,21.7977725433381,106.438310887372,-164.024534764112,-11.79943715475,175.641765672316
-186.352855834438,21.6693117066277,106.12784742673,-166.06024802161,-12.3321808225704,177.067263978053
-192.03778327941,21.5396262835546,105.625558296074,-168.221519679845,-12.5595716384756,178.977677804211
-197.24952850754,20.627237304318,105.722737846983,-170.706143312084,-12.5575086967829,-178.944563818765
-203.235799087477,19.0316686157692,106.654603255322,-174.36094937928,-13.0974590328643,-176.64792936267
