0.348282,0,0,0,0,0,0,
0.349541,0,0,0,0,0,0,
0.350799,0,0,0,0,0,0,
0.352058,0,0,0,0,0,0,
0.353317,0,0,0,0,0,0,
0.354581,0,0,0,0,0,0,
0.355839,0,0,0,0,0,0,
0.357098,0,0,0,0,0,0,
0.358358,0,0,0,0,0,0,
0.359619,0,0,0,0,0,0,
0.360884,0,0,0,0,0,0,
0.362143,0,0,0,0,0,0,
0.36341,0,0,0,0,0,0,
0.364705,0,0,0,0,0,0,
0.365964,0,0,0,0,0,0,
0.36723,0,0,0,0,0,0,
0.368519,0,0,0,0,0,0,
0.369777,0,0,0,0,0,0,
0.371036,0,0,0,0,0,0,
0.372304,0,0,0,0,0,0,
0.373594,0,0,0,0,0,0,
0.374862,0,0,0,0,0,0,
0.376158,0,0,0,0,0,0,
0.377425,0,0,0,0,0,0,
0.378684,0,0,0,0,0,0,
0.379943,0,0,0,0,0,0,
0.381201,0,0,0,0,0,0,
0.382434,0,0,0,0,0,0,
0.383721,0,0,0,0,0,0,
0.384979,0,0,0,0,0,0,
0.386245,0,0,0,0,0,0,
0.387534,0,0,0,0,0,0,
0.388792,0,0,0,0,0,0,
0.39005,0,0,0,0,0,0,
0.39131,0,0,0,0,0,0,
0.392574,0,0,0,0,0,0,
0.393833,0,0,0,0,0,0,
0.395091,0,0,0,0,0,0,
0.396357,0,0,0,0,0,0,
0.39765,0,0,0,0,0,0,
0.39892,0,0,0,0,0,0,
0.400212,0,0,0,0,0,0,
0.401435,0,0,0,0,0,0,
0.402747,0,0,0,0,0,0,
0.404005,0,0,0,0,0,0,
0.405264,0,0,0,0,0,0,
0.406537,0,0,0,0,0,0,
0.407842,0,0,0,0,0,0,
0.409109,0,0,0,0,0,0,
0.4104,0,0,0,0,0,0,
0.41166,0,0,0,0,0,0,
0.412926,0,0,0,0,0,0,
0.414238,0,0,0,0,0,0,
0.415495,0,0,0,0,0,0,
0.416754,0,0,0,0,0,0,
0.418012,0,0,0,0,0,0,
0.419257,0,0,0,0,0,0,
0.420546,0,0,0,0,0,0,
0.421804,0,0,0,0,0,0,
0.423063,0,0,0,0,0,0,
0.424279,0,0,0,0,0,0,
0.425542,0,0,0,0,0,0,
0.426814,0,0,0,0,0,0,
0.428109,0,0,0,0,0,0,
0.429376,0,0,0,0,0,0,
0.430666,0,0,0,0,0,0,
0.43193,0,0,0,0,0,0,
0.433201,0,0,0,0,0,0,
0.434427,0,0,0,0,0,0,
0.435693,0,0,0,0,0,0,
0.436967,0,0,0,0,0,0,
0.438228,0,0,0,0,0,0,
0.439495,0,0,0,0,0,0,
0.440761,0,0,0,0,0,0,
0.442024,0,0,0,0,0,0,
0.443287,0,0,0,0,0,0,
0.444557,0,0,0,0,0,0,
0.445818,0,0,0,0,0,0,
0.447077,0,0,0,0,0,0,
0.448336,0,0,0,0,0,0,
0.449596,0,0,0,0,0,0,
0.450855,0,0,0,0,0,0,
0.452114,0,0,0,0,0,0,
0.453373,0,0,0,0,0,0,
0.454633,0,0,0,0,0,0,
0.455899,0,0,0,0,0,0,
0.45719,0,0,0,0,0,0,
0.458426,0,0,0,0,0,0,
0.459692,0,0,0,0,0,0,
0.460959,0,0,0,0,0,0,
0.462217,0,0,0,0,0,0,
0.463476,0,0,0,0,0,0,
0.464734,0,0,0,0,0,0,
0.465994,0,0,0,0,0,0,
0.46726,0,0,0,0,0,0,
0.468549,0,0,0,0,0,0,
0.469815,0,0,0,0,0,0,
0.471074,0,0,0,0,0,0,
0.472341,0,0,0,0,0,0,
0.473632,0,0,0,0,0,0,
0.474902,0,0,0,0,0,0,
0.476191,0,0,0,0,0,0,
0.477426,0,0,0,0,0,0,
0.478685,0,0,0,0,0,0,
0.479943,0,0,0,0,0,0,
0.481211,0,0,0,0,0,0,
0.4825,0,0,0,0,0,0,
0.483759,0,0,0,0,0,0,
0.485025,0,0,0,0,0,0,
0.486314,0,0,0,0,0,0,
0.487581,0,0,0,0,0,0,
0.48887,0,0,0,0,0,0,
0.490135,0,0,0,0,0,0,
0.491404,0,0,0,0,0,0,
0.492663,0,0,0,0,0,0,
0.493922,0,0,0,0,0,0,
0.49518,0,0,0,0,0,0,
0.496426,0,0,0,0,0,0,
0.497686,0,0,0,0,0,0,
0.498946,0,0,0,0,0,0,
0.500205,0,0,0,0,0,0,
0.501426,0,0,0,0,0,0,
0.502686,0,0,0,0,0,0,
0.503944,0,0,0,0,0,0,
0.505203,0,0,0,0,0,0,
0.506426,0,0,0,0,0,0,
0.507688,0,0,0,0,0,0,
0.508949,0,0,0,0,0,0,
0.510208,0,0,0,0,0,0,
0.511425,0,0,0,0,0,0,
0.512684,0,0,0,0,0,0,
0.513949,0,0,0,0,0,0,
0.515246,0,0,0,0,0,0,
0.516534,0,0,0,0,0,0,
0.517792,0,0,0,0,0,0,
0.519051,0,0,0,0,0,0,
0.520309,0,0,0,0,0,0,
0.521568,0,0,0,0,0,0,
0.522829,0,0,0,0,0,0,
0.524109,0,0,0,0,0,0,
0.525384,0,0,0,0,0,0,
0.526674,0,0,0,0,0,0,
0.527932,0,0,0,0,0,0,
0.529191,0,0,0,0,0,0,
0.530425,0,0,0,0,0,0,
0.531685,0,0,0,0,0,0,
0.532943,0,0,0,0,0,0,
0.534201,0,0,0,0,0,0,
0.535434,0,0,0,0,0,0,
0.536723,0,0,0,0,0,0,
0.537984,0,0,0,0,0,0,
0.539257,0,0,0,0,0,0,
0.54056,0,0,0,0,0,0,
0.541851,0,0,0,0,0,0,
0.543112,0,0,0,0,0,0,
0.544371,0,0,0,0,0,0,
0.545631,0,0,0,0,0,0,
0.54689,0,0,0,0,0,0,
0.548149,0,0,0,0,0,0,
0.549415,0,0,0,0,0,0,
0.550705,0,0,0,0,0,0,
0.551965,0,0,0,0,0,0,
0.553234,0,0,0,0,0,0,
0.554525,0,0,0,0,0,0,
0.555789,0,0,0,0,0,0,
0.557049,0,0,0,0,0,0,
0.558317,0,0,0,0,0,0,
0.559578,0,0,0,0,0,0,
0.560845,0,0,0,0,0,0,
0.562134,0,0,0,0,0,0,
0.563401,0,0,0,0,0,0,
0.564693,0,0,0,0,0,0,
0.565952,0,0,0,0,0,0,
0.56721,0,0,0,0,0,0,
0.568425,0,0,0,0,0,0,
0.569684,0,0,0,0,0,0,
0.570942,0,0,0,0,0,0,
0.572209,0,0,0,0,0,0,
