0.675486,0,0,0,0,0,0,
0.676775,0,0,0,0,0,0,
0.678035,0,0,0,0,0,0,
0.679296,0,0,0,0,0,0,
0.680555,0,0,0,0,0,0,
0.681814,0,0,0,0,0,0,
0.683073,0,0,0,0,0,0,
0.684333,0,0,0,0,0,0,
0.685594,0,0,0,0,0,0,
0.686862,0,0,0,0,0,0,
0.688151,0,0,0,0,0,0,
0.68941,0,0,0,0,0,0,
0.690668,0,0,0,0,0,0,
0.691927,0,0,0,0,0,0,
0.693193,0,0,0,0,0,0,
0.694488,0,0,0,0,0,0,
0.695788,0,0,0,0,0,0,
0.697047,0,0,0,0,0,0,
0.698305,0,0,0,0,0,0,
0.699564,0,0,0,0,0,0,
0.700822,0,0,0,0,0,0,
0.702081,0,0,0,0,0,0,
0.703339,0,0,0,0,0,0,
0.704597,0,0,0,0,0,0,
0.705856,0,0,0,0,0,0,
0.707114,0,0,0,0,0,0,
0.708376,0,0,0,0,0,0,
0.709634,0,0,0,0,0,0,
0.7109,0,0,0,0,0,0,
0.712189,0,0,0,0,0,0,
0.713447,0,0,0,0,0,0,
0.714706,0,0,0,0,0,0,
0.715972,0,0,0,0,0,0,
0.717268,0,0,0,0,0,0,
0.718556,0,0,0,0,0,0,
0.719814,0,0,0,0,0,0,
0.721073,0,0,0,0,0,0,
0.722332,0,0,0,0,0,0,
0.723593,0,0,0,0,0,0,
0.724852,0,0,0,0,0,0,
0.72611,0,0,0,0,0,0,
0.727377,0,0,0,0,0,0,
0.728668,0,0,0,0,0,0,
0.729926,0,0,0,0,0,0,
0.731191,0,0,0,0,0,0,
0.732485,0,0,0,0,0,0,
0.733774,0,0,0,0,0,0,
0.735035,0,0,0,0,0,0,
0.736294,0,0,0,0,0,0,
0.737553,0,0,0,0,0,0,
0.738812,0,0,0,0,0,0,
0.740077,0,0,0,0,0,0,
0.741366,0,0,0,0,0,0,
0.742625,0,0,0,0,0,0,
0.743884,0,0,0,0,0,0,
0.745142,0,0,0,0,0,0,
0.746402,0,0,0,0,0,0,
0.747662,0,0,0,0,0,0,
0.74892,0,0,0,0,0,0,
0.750178,0,0,0,0,0,0,
0.751445,0,0,0,0,0,0,
0.752734,0,0,0,0,0,0,
0.753999,0,0,0,0,0,0,
0.755288,0,0,0,0,0,0,
0.756547,0,0,0,0,0,0,
0.757806,0,0,0,0,0,0,
0.759065,0,0,0,0,0,0,
0.760323,0,0,0,0,0,0,
0.761586,0,0,0,0,0,0,
0.762849,0,0,0,0,0,0,
0.764117,0,0,0,0,0,0,
0.765405,0,0,0,0,0,0,
0.766672,0,0,0,0,0,0,
0.767961,0,0,0,0,0,0,
0.76922,0,0,0,0,0,0,
0.770485,0,0,0,0,0,0,
0.771784,0,0,0,0,0,0,
0.773073,0,0,0,0,0,0,
0.774331,0,0,0,0,0,0,
0.775608,0,0,0,0,0,0,
0.776874,0,0,0,0,0,0,
0.778162,0,0,0,0,0,0,
0.77942,0,0,0,0,0,0,
0.780679,0,0,0,0,0,0,
0.781937,0,0,0,0,0,0,
0.783202,0,0,0,0,0,0,
0.784485,0,0,0,0,0,0,
0.785774,0,0,0,0,0,0,
0.787032,0,0,0,0,0,0,
0.788298,0,0,0,0,0,0,
0.789583,0,0,0,0,0,0,
0.790841,0,0,0,0,0,0,
0.7921,0,0,0,0,0,0,
0.793358,0,0,0,0,0,0,
0.794619,0,0,0,0,0,0,
0.795878,0,0,0,0,0,0,
0.797137,0,0,0,0,0,0,
0.798403,0,0,0,0,0,0,
0.799693,0,0,0,0,0,0,
0.800951,0,0,0,0,0,0,
0.802217,0,0,0,0,0,0,
0.803477,0,0,0,0,0,0,
0.804742,0,0,0,0,0,0,
0.806034,0,0,0,0,0,0,
0.807293,0,0,0,0,0,0,
0.808551,0,0,0,0,0,0,
0.80981,0,0,0,0,0,0,
0.811069,0,0,0,0,0,0,
0.812334,0,0,0,0,0,0,
0.813623,0,0,0,0,0,0,
0.814882,0,0,0,0,0,0,
0.816148,0,0,0,0,0,0,
0.817436,0,0,0,0,0,0,
0.818694,0,0,0,0,0,0,
0.819952,0,0,0,0,0,0,
0.821205,0,0,0,0,0,0,
0.822485,0,0,0,0,0,0,
0.823774,0,0,0,0,0,0,
0.825032,0,0,0,0,0,0,
0.826291,0,0,0,0,0,0,
0.827549,0,0,0,0,0,0,
0.828808,0,0,0,0,0,0,
0.830075,0,0,0,0,0,0,
0.831364,0,0,0,0,0,0,
0.832622,0,0,0,0,0,0,
0.833881,0,0,0,0,0,0,
0.835149,0,0,0,0,0,0,
0.836445,0,0,0,0,0,0,
0.837734,0,0,0,0,0,0,
0.838993,0,0,0,0,0,0,
0.840251,0,0,0,0,0,0,
0.841478,0,0,0,0,0,0,
0.842739,0,0,0,0,0,0,
0.843998,0,0,0,0,0,0,
0.845256,0,0,0,0,0,0,
0.846485,0,0,0,0,0,0,
0.847775,0,0,0,0,0,0,
0.849034,0,0,0,0,0,0,
0.850293,0,0,0,0,0,0,
0.851552,0,0,0,0,0,0,
0.85281,0,0,0,0,0,0,
0.854069,0,0,0,0,0,0,
0.855335,0,0,0,0,0,0,
